summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LordR4bbit,88,"('BRONZE', 'II', 38)",False,263.8,5318869831,1379,False
1hyades1,218,"('SILVER', 'IV', 0)",False,320.0,5318869831,1379,False
TetelØl,247,"('IRON', 'I', 38)",False,183.8,5318869831,1379,False
Guía del inteo ,285,"('SILVER', 'III', 4)",False,340.4,5318869831,1379,False
Bané,63,"('BRONZE', 'II', 14)",False,261.4,5318869831,1379,False
Nayoomi,416,"('SILVER', 'IV', 16)",False,321.6,5318869831,1379,True
Shazoo Chan,429,"('BRONZE', 'III', 47)",False,244.7,5318869831,1379,True
Demonseyess,86,"('BRONZE', 'I', 75)",True,287.5,5318869831,1379,True
Cunnilingus13,42,"('BRONZE', 'III', 29)",False,242.9,5318869831,1379,True
BestShot XX,98,"('SILVER', 'IV', 23)",False,322.3,5318869831,1379,True
