summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mydwinter,197,"('GOLD', 'IV', 43)",False,424.3,5318902932,1963,False
Sick42,71,"('SILVER', 'IV', 69)",False,326.9,5318902932,1963,False
Kort Engy,336,"('GOLD', 'II', 0)",False,460.0,5318902932,1963,False
FES Smurfish,193,"('GOLD', 'IV', 29)",False,422.9,5318902932,1963,False
RankedAddicted03,260,"('GOLD', 'III', 36)",False,443.6,5318902932,1963,False
TLC DreadNova,445,"('GOLD', 'IV', 1)",False,420.1,5318902932,1963,True
Ghoost Chaba7,153,"('SILVER', 'I', 100)",True,390.0,5318902932,1963,True
Mιss υ łżκι,137,"('GOLD', 'IV', 1)",False,420.1,5318902932,1963,True
SkinderfeldS,388,"('SILVER', 'II', 44)",False,364.4,5318902932,1963,True
CherKled,105,"('SILVER', 'II', 77)",False,367.7,5318902932,1963,True
