summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CapsIsMyFather,166,"('GOLD', 'I', 31)",False,483.1,5318869438,1247,True
HerbertpEc,61,"('GOLD', 'I', 71)",False,487.1,5318869438,1247,True
JeffreytN,80,"('GOLD', 'III', 45)",False,444.5,5318869438,1247,True
BEST NΛME EVER,427,"('GOLD', 'I', 45)",False,484.5,5318869438,1247,True
RonaljhinhoR11,100,"('PLATINUM', 'IV', 13)",False,521.3,5318869438,1247,True
262118931111,56,"('GOLD', 'II', 75)",False,467.5,5318869438,1247,False
XJeanHasagi 2k18,90,"('GOLD', 'IV', 75)",False,427.5,5318869438,1247,False
Sl1ppin Jimmy,90,"('GOLD', 'I', 48)",False,484.8,5318869438,1247,False
ParanoidHugs,246,"('GOLD', 'II', 16)",False,461.6,5318869438,1247,False
Kàng Sera,365,"('GOLD', 'II', 60)",False,466.0,5318869438,1247,False
