summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Positions,535,"('GOLD', 'IV', 0)",False,420.0,5318886407,1893,True
AgustD2,431,"('GOLD', 'IV', 0)",False,420.0,5318886407,1893,True
Arcalax,207,"('GOLD', 'IV', 90)",True,429.0,5318886407,1893,True
PuTiH,235,"('GOLD', 'III', 0)",False,440.0,5318886407,1893,True
DannyZ,47,"('GOLD', 'IV', 42)",False,424.2,5318886407,1893,True
ZOO ANΙMAL,264,"('GOLD', 'IV', 64)",False,426.4,5318886407,1893,False
SW Acetea,171,"('GOLD', 'IV', 0)",False,420.0,5318886407,1893,False
ß Enzo,232,"('GOLD', 'IV', 42)",False,424.2,5318886407,1893,False
sHkNaNfuennel,56,"('GOLD', 'IV', 71)",False,427.1,5318886407,1893,False
GodLightLegends,74,"('GOLD', 'IV', 33)",False,423.3,5318886407,1893,False
