summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
izymandias1,39,"('GOLD', 'III', 42)",False,444.2,5318896388,1486,False
Revan ich,106,"('GOLD', 'IV', 86)",False,428.6,5318896388,1486,False
Soulsequenz,274,"('SILVER', 'I', 30)",False,383.0,5318896388,1486,False
ST4ND BEH1ND ME,211,"('GOLD', 'IV', 0)",False,420.0,5318896388,1486,False
Ghazi Drif,45,"('SILVER', 'I', 13)",False,381.3,5318896388,1486,False
Krux3R,169,"('GOLD', 'I', 28)",False,482.8,5318896388,1486,True
I SkullLegitz I,104,"('SILVER', 'IV', 26)",False,322.6,5318896388,1486,True
Sn1tchHug,191,"('SILVER', 'II', 16)",False,361.6,5318896388,1486,True
Ludens777,270,"('GOLD', 'III', 36)",False,443.6,5318896388,1486,True
Skyrim Darius,531,"('GOLD', 'IV', 27)",False,422.7,5318896388,1486,True
