summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lunarosequartz,82,"('SILVER', 'IV', 43)",False,324.3,5318891720,2070,True
NoTilt1312,34,"('BRONZE', 'I', 87)",False,288.7,5318891720,2070,True
Chã0s,32,"('SILVER', 'IV', 1)",False,320.1,5318891720,2070,True
RacoonDog Carry,32,Unknown,Unknown,Unknown,5318891720,2070,True
inputguy,34,"('SILVER', 'II', 8)",False,360.8,5318891720,2070,True
Mandyerr,34,"('BRONZE', 'I', 90)",False,289.0,5318891720,2070,False
DrPaniX,31,Unknown,Unknown,Unknown,5318891720,2070,False
Katbiscuti,31,"('SILVER', 'III', 87)",False,348.7,5318891720,2070,False
OSY ObsessioN,36,"('BRONZE', 'II', 71)",False,267.1,5318891720,2070,False
Jet 2 Cyprine,30,Unknown,Unknown,Unknown,5318891720,2070,False
