summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FreeLPLetsgo,34,"('SILVER', 'II', 29)",False,362.9,5318799893,1892,False
Jalmur,34,"('GOLD', 'IV', 22)",False,422.2,5318799893,1892,False
JonhyGamer69,33,"('SILVER', 'I', 90)",False,389.0,5318799893,1892,False
IAGOASPASGOAT,32,"('SILVER', 'I', 0)",False,380.0,5318799893,1892,False
Retire,242,Unknown,Unknown,Unknown,5318799893,1892,False
hirai jikan,33,"('GOLD', 'IV', 1)",False,420.1,5318799893,1892,True
SJ381266,30,"('SILVER', 'II', 48)",False,364.8,5318799893,1892,True
Artist3V,80,"('SILVER', 'I', 26)",True,382.6,5318799893,1892,True
DoYouEvenCookie,39,"('SILVER', 'I', 66)",True,386.6,5318799893,1892,True
émanon,51,"('SILVER', 'I', 39)",False,383.9,5318799893,1892,True
