summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zelidatarm,32,"('SILVER', 'II', 29)",False,362.9,5318807847,2195,True
Rexhao,243,Unknown,Unknown,Unknown,5318807847,2195,True
Brutionar,31,Unknown,Unknown,Unknown,5318807847,2195,True
It evens out,35,"('SILVER', 'IV', 82)",False,328.2,5318807847,2195,True
RNG Mune,34,"('GOLD', 'IV', 49)",False,424.9,5318807847,2195,True
oDjJwBetsy,31,Unknown,Unknown,Unknown,5318807847,2195,False
Doke no Buggy,32,Unknown,Unknown,Unknown,5318807847,2195,False
Señor Romes,162,"('SILVER', 'III', 80)",False,348.0,5318807847,2195,False
B0rac1,32,"('SILVER', 'II', 31)",False,363.1,5318807847,2195,False
zFuMagee,36,Unknown,Unknown,Unknown,5318807847,2195,False
