summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
200years support,166,"('GOLD', 'II', 55)",False,465.5,5318859350,2051,False
Doushan,340,"('SILVER', 'I', 100)",False,390.0,5318859350,2051,False
Bohart TV,67,"('GOLD', 'III', 74)",False,447.4,5318859350,2051,False
Aiins,248,"('GOLD', 'III', 81)",False,448.1,5318859350,2051,False
Happylad,271,"('GOLD', 'III', 57)",False,445.7,5318859350,2051,False
xXRickRollXx,251,"('GOLD', 'II', 0)",False,460.0,5318859350,2051,True
umit0032,249,"('GOLD', 'IV', 60)",False,426.0,5318859350,2051,True
xMadHatter,250,"('GOLD', 'III', 0)",False,440.0,5318859350,2051,True
One Parreco,433,"('PLATINUM', 'III', 29)",False,542.9,5318859350,2051,True
GeirTheGoat,360,"('GOLD', 'I', 42)",False,484.2,5318859350,2051,True
