summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Elmo Aran ,94,"('GOLD', 'IV', 18)",False,421.8,5318838470,1529,False
VµlÞærøsXYIIOOO,65,"('SILVER', 'I', 0)",False,380.0,5318838470,1529,False
GORILLA421312,126,"('SILVER', 'I', 28)",False,382.8,5318838470,1529,False
Niferu,195,"('GOLD', 'III', 17)",False,441.7,5318838470,1529,False
K L E D I M I R,444,"('GOLD', 'IV', 32)",False,423.2,5318838470,1529,False
RaaiZ Decimus,154,"('GOLD', 'III', 47)",False,444.7,5318838470,1529,True
Logix Baaack,208,"('SILVER', 'II', 18)",False,361.8,5318838470,1529,True
Kerzeval,254,"('GOLD', 'III', 2)",False,440.2,5318838470,1529,True
Die Intpolizei,93,"('GOLD', 'IV', 18)",False,421.8,5318838470,1529,True
Schkolex,318,"('SILVER', 'I', 28)",False,382.8,5318838470,1529,True
