summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TopBan4na,340,"('GOLD', 'IV', 0)",False,420.0,5318886921,1683,False
Sacredae,88,"('GOLD', 'IV', 91)",True,429.1,5318886921,1683,False
Lullabear,276,"('GOLD', 'III', 18)",True,441.8,5318886921,1683,False
Storm Volibear,204,"('GOLD', 'III', 30)",False,443.0,5318886921,1683,False
Ebolat,178,"('GOLD', 'IV', 52)",True,425.2,5318886921,1683,False
Dunkmaster Vayne,274,"('GOLD', 'IV', 49)",False,424.9,5318886921,1683,True
haha ok,277,"('GOLD', 'I', 58)",False,485.8,5318886921,1683,True
fakefaker109,153,"('GOLD', 'II', 20)",False,462.0,5318886921,1683,True
RekklesYsp,336,"('GOLD', 'III', 20)",False,442.0,5318886921,1683,True
MC Rides,375,"('GOLD', 'IV', 29)",False,422.9,5318886921,1683,True
