summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KloSeSharK,109,"('BRONZE', 'II', 12)",False,261.2,5318889025,1524,True
Ahmad Hefawe YT,102,"('SILVER', 'IV', 1)",False,320.1,5318889025,1524,True
5KGROOT,47,"('BRONZE', 'II', 0)",False,260.0,5318889025,1524,True
BMSMSHOOTER,66,"('BRONZE', 'III', 95)",True,249.5,5318889025,1524,True
ProLish,258,"('BRONZE', 'II', 52)",False,265.2,5318889025,1524,True
Kluxnath,33,"('BRONZE', 'I', 100)",True,290.0,5318889025,1524,False
enricoxu,160,"('BRONZE', 'III', 67)",False,246.7,5318889025,1524,False
Kiriya Nozomi,520,"('BRONZE', 'II', 6)",False,260.6,5318889025,1524,False
DON GIOVANi,425,"('BRONZE', 'IV', 94)",True,229.4,5318889025,1524,False
MALKHALDI,137,"('SILVER', 'IV', 57)",True,325.7,5318889025,1524,False
