summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CalibroRicotta,58,"('SILVER', 'IV', 33)",False,323.3,5318902059,1519,True
MAURODOSA,66,"('BRONZE', 'I', 25)",False,282.5,5318902059,1519,True
Zuasoft,277,"('SILVER', 'III', 55)",False,345.5,5318902059,1519,True
SayianJin09,58,"('BRONZE', 'I', 48)",False,284.8,5318902059,1519,True
Madia OCB,52,"('SILVER', 'III', 58)",False,345.8,5318902059,1519,True
lamiker,75,"('SILVER', 'IV', 0)",False,320.0,5318902059,1519,False
IceCoolex,105,"('SILVER', 'IV', 26)",False,322.6,5318902059,1519,False
Zorro2881,124,"('BRONZE', 'I', 38)",False,283.8,5318902059,1519,False
nøoshin,195,"('BRONZE', 'II', 75)",False,267.5,5318902059,1519,False
Denayes,560,"('SILVER', 'III', 50)",False,345.0,5318902059,1519,False
