summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FrenchPlayer08,147,"('SILVER', 'IV', 79)",True,327.9,5318798160,1931,True
Oni ZiK,276,"('SILVER', 'IV', 0)",False,320.0,5318798160,1931,True
ka11ka22,95,"('SILVER', 'III', 45)",True,344.5,5318798160,1931,True
NPIJ,140,"('SILVER', 'IV', 38)",False,323.8,5318798160,1931,True
xavimd,123,"('SILVER', 'IV', 57)",False,325.7,5318798160,1931,True
Xplotador,172,"('SILVER', 'IV', 13)",False,321.3,5318798160,1931,False
THÙGYÚRI,489,"('SILVER', 'IV', 56)",True,325.6,5318798160,1931,False
Comicalbikee,175,"('SILVER', 'IV', 17)",False,321.7,5318798160,1931,False
Chorapamama,173,"('BRONZE', 'I', 48)",False,284.8,5318798160,1931,False
morp295,152,"('BRONZE', 'I', 29)",False,282.9,5318798160,1931,False
