summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fàlcon Bàdr,125,"('SILVER', 'IV', 49)",False,324.9,5318896101,1524,True
ChineseScript L9,290,"('SILVER', 'IV', 51)",True,325.1,5318896101,1524,True
neonnrunner,116,"('SILVER', 'III', 16)",False,341.6,5318896101,1524,True
DKMarink,67,"('SILVER', 'II', 85)",True,368.5,5318896101,1524,True
JakeyStu7,110,"('SILVER', 'II', 2)",False,360.2,5318896101,1524,True
Ismaeel93,106,"('SILVER', 'II', 2)",False,360.2,5318896101,1524,False
SpoTashi,327,"('SILVER', 'III', 51)",False,345.1,5318896101,1524,False
KylanePoint,110,"('SILVER', 'III', 75)",False,347.5,5318896101,1524,False
Stanuelsen2nd,187,"('SILVER', 'III', 16)",False,341.6,5318896101,1524,False
DirtyXavior,216,"('SILVER', 'III', 57)",True,345.7,5318896101,1524,False
