summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SCANDOL4H,585,"('PLATINUM', 'IV', 29)",False,522.9,5318906144,1364,False
Žestyy,135,"('PLATINUM', 'IV', 0)",False,520.0,5318906144,1364,False
DoinbSuperCarry,259,"('PLATINUM', 'IV', 79)",False,527.9,5318906144,1364,False
iTzShIno,145,"('PLATINUM', 'IV', 77)",False,527.7,5318906144,1364,False
Aertias,91,"('PLATINUM', 'III', 83)",False,548.3,5318906144,1364,False
 Lossëhelin,321,"('PLATINUM', 'I', 14)",True,581.4,5318906144,1364,True
Byonox,447,"('PLATINUM', 'III', 53)",False,545.3,5318906144,1364,True
Rashi,467,"('PLATINUM', 'IV', 50)",False,525.0,5318906144,1364,True
ComptonFox,55,"('PLATINUM', 'IV', 0)",False,520.0,5318906144,1364,True
IIIIIIVI,343,"('PLATINUM', 'III', 43)",False,544.3,5318906144,1364,True
