summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MRJWWW,291,"('GOLD', 'III', 26)",False,442.6,5318810235,1975,True
real akali 86,192,"('SILVER', 'I', 100)",True,390.0,5318810235,1975,True
WindAlwaysW1N,58,"('BRONZE', 'I', 95)",False,289.5,5318810235,1975,True
QTPQRabie GITANA,228,"('SILVER', 'I', 84)",False,388.4,5318810235,1975,True
SmixIsBack,335,"('SILVER', 'II', 96)",False,369.6,5318810235,1975,True
TSF Wunder,491,"('SILVER', 'I', 33)",False,383.3,5318810235,1975,False
Infinity Etsh,248,"('GOLD', 'IV', 0)",False,420.0,5318810235,1975,False
CorporalCarrot,167,"('SILVER', 'II', 63)",False,366.3,5318810235,1975,False
Tewafydae,44,"('SILVER', 'I', 6)",False,380.6,5318810235,1975,False
Kuroha,96,"('SILVER', 'II', 75)",False,367.5,5318810235,1975,False
