summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gitius Gudius,455,"('PLATINUM', 'III', 13)",False,541.3,5318867982,1253,False
RiVayen,127,"('GOLD', 'I', 100)",False,490.0,5318867982,1253,False
Woodynko,152,"('PLATINUM', 'IV', 26)",False,522.6,5318867982,1253,False
Bikapika,448,"('PLATINUM', 'II', 8)",False,560.8,5318867982,1253,False
Pikabika,217,"('GOLD', 'III', 80)",False,448.0,5318867982,1253,False
Levi MVP,166,"('PLATINUM', 'IV', 82)",True,528.2,5318867982,1253,True
tezcur,75,"('GOLD', 'II', 59)",False,465.9,5318867982,1253,True
LarrySS,60,"('PLATINUM', 'III', 29)",False,542.9,5318867982,1253,True
Broder Oliwer,176,"('PLATINUM', 'IV', 32)",False,523.2,5318867982,1253,True
HÖGIS,323,"('GOLD', 'II', 17)",False,461.7,5318867982,1253,True
