summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MAX POWELL,398,"('SILVER', 'II', 27)",False,362.7,5318901541,1877,True
BDSO21,46,"('SILVER', 'IV', 66)",False,326.6,5318901541,1877,True
CokeBoy1,123,"('BRONZE', 'II', 81)",False,268.1,5318901541,1877,True
ellmenes,73,"('SILVER', 'II', 61)",False,366.1,5318901541,1877,True
airretar99,169,"('SILVER', 'IV', 46)",False,324.6,5318901541,1877,True
The Scientist122,131,"('SILVER', 'IV', 0)",False,320.0,5318901541,1877,False
swiftlikewind99,62,"('SILVER', 'IV', 0)",False,320.0,5318901541,1877,False
stonix93,279,"('SILVER', 'IV', 0)",False,320.0,5318901541,1877,False
CranK52,155,"('SILVER', 'IV', 0)",False,320.0,5318901541,1877,False
opmiL,215,"('SILVER', 'IV', 64)",False,326.4,5318901541,1877,False
