summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Carumz 2430,158,"('BRONZE', 'II', 40)",False,264.0,5318850122,1651,False
Mighty Videira,111,"('SILVER', 'IV', 0)",False,320.0,5318850122,1651,False
Halabard,111,"('SILVER', 'III', 65)",True,346.5,5318850122,1651,False
NiR Sattlix,80,"('BRONZE', 'I', 53)",False,285.3,5318850122,1651,False
javiandasuelto,88,"('SILVER', 'III', 28)",False,342.8,5318850122,1651,False
HimIerdonger,306,"('SILVER', 'IV', 47)",False,324.7,5318850122,1651,True
Rain B T T,32,"('BRONZE', 'II', 34)",False,263.4,5318850122,1651,True
Tiffan1q,158,"('SILVER', 'IV', 0)",False,320.0,5318850122,1651,True
XxClean,114,"('SILVER', 'III', 84)",False,348.4,5318850122,1651,True
Kayos85,46,"('SILVER', 'IV', 47)",False,324.7,5318850122,1651,True
