summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RoyOguJones,100,"('SILVER', 'III', 61)",False,346.1,5318817340,2002,False
Killmovez,175,"('SILVER', 'II', 13)",False,361.3,5318817340,2002,False
Freya PTF,227,"('SILVER', 'I', 4)",False,380.4,5318817340,2002,False
Theebs Le Poney,200,"('SILVER', 'I', 15)",False,381.5,5318817340,2002,False
KillerDevilBats,121,"('SILVER', 'III', 9)",False,340.9,5318817340,2002,False
Follytz,236,"('SILVER', 'I', 28)",False,382.8,5318817340,2002,True
Deênä,360,"('SILVER', 'I', 32)",True,383.2,5318817340,2002,True
TheHugeaude,37,"('SILVER', 'II', 89)",False,368.9,5318817340,2002,True
Orlinsky,145,"('SILVER', 'IV', 0)",False,320.0,5318817340,2002,True
Wudunwalhwch,47,"('SILVER', 'II', 0)",False,360.0,5318817340,2002,True
