summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EndPhoenix,220,"('GOLD', 'I', 63)",True,486.3,5318828769,1541,False
LonΣ Wolf,443,"('PLATINUM', 'II', 9)",False,560.9,5318828769,1541,False
Madoka Homura,604,"('PLATINUM', 'IV', 43)",False,524.3,5318828769,1541,False
Poppy on Crack,313,"('PLATINUM', 'IV', 28)",False,522.8,5318828769,1541,False
Alky95,490,"('PLATINUM', 'III', 6)",False,540.6,5318828769,1541,False
1Steven,57,"('PLATINUM', 'III', 90)",False,549.0,5318828769,1541,True
Noix Frui,279,"('PLATINUM', 'III', 14)",False,541.4,5318828769,1541,True
Érudit Mystique,291,"('PLATINUM', 'II', 44)",False,564.4,5318828769,1541,True
Caitlick,244,"('PLATINUM', 'III', 72)",True,547.2,5318828769,1541,True
Potato Aim,138,"('PLATINUM', 'III', 8)",True,540.8,5318828769,1541,True
