summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TurboNoobing,47,"('SILVER', 'IV', 57)",False,325.7,5318906031,1739,True
Activision17,142,"('SILVER', 'IV', 50)",False,325.0,5318906031,1739,True
Syncopath,296,"('SILVER', 'III', 0)",False,340.0,5318906031,1739,True
Sniperkking,108,"('SILVER', 'IV', 19)",False,321.9,5318906031,1739,True
FNC Mucki,95,"('SILVER', 'IV', 60)",False,326.0,5318906031,1739,True
steffe72,419,"('SILVER', 'III', 2)",False,340.2,5318906031,1739,False
MassiEUW,48,"('SILVER', 'III', 44)",True,344.4,5318906031,1739,False
Ritrokiller1904,147,"('SILVER', 'III', 73)",False,347.3,5318906031,1739,False
WhyIntMyLaneV2,34,"('BRONZE', 'II', 34)",False,263.4,5318906031,1739,False
queirozao,156,"('SILVER', 'III', 51)",True,345.1,5318906031,1739,False
