summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ShadowBrayan25,123,"('BRONZE', 'I', 32)",False,283.2,5318877352,2170,False
bastaxx,79,"('BRONZE', 'II', 1)",True,260.1,5318877352,2170,False
SrSpectre,148,"('IRON', 'I', 88)",False,188.8,5318877352,2170,False
Karyohype,133,"('BRONZE', 'III', 44)",False,244.4,5318877352,2170,False
ParKkinSon,118,"('BRONZE', 'II', 54)",False,265.4,5318877352,2170,False
ActivatedAlucard,374,"('BRONZE', 'II', 50)",False,265.0,5318877352,2170,True
KamikazeMonkeyX,104,"('BRONZE', 'I', 15)",False,281.5,5318877352,2170,True
MasterDplus,124,"('BRONZE', 'I', 52)",False,285.2,5318877352,2170,True
KrillinTheMidget,190,"('BRONZE', 'III', 51)",False,245.1,5318877352,2170,True
IT IS ME DIO,116,"('SILVER', 'IV', 92)",False,329.2,5318877352,2170,True
