summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SAO TheMrEdy,309,"('GOLD', 'IV', 47)",True,424.7,5318827373,2303,True
Nasenbearli,74,"('GOLD', 'IV', 48)",False,424.8,5318827373,2303,True
Hellreyza,152,"('GOLD', 'IV', 16)",False,421.6,5318827373,2303,True
ILoveBananas1,132,"('GOLD', 'IV', 6)",False,420.6,5318827373,2303,True
THRĘŠšH,36,"('SILVER', 'I', 100)",True,390.0,5318827373,2303,True
torreznino,405,"('GOLD', 'IV', 24)",False,422.4,5318827373,2303,False
T1 Coc4in3,36,"('SILVER', 'II', 43)",False,364.3,5318827373,2303,False
Burukodo,165,"('SILVER', 'II', 75)",False,367.5,5318827373,2303,False
The Al Capwn,195,"('GOLD', 'III', 60)",False,446.0,5318827373,2303,False
SICΛRN,202,"('SILVER', 'I', 91)",False,389.1,5318827373,2303,False
