summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shouya Ishıda,220,"('SILVER', 'III', 46)",False,344.6,5318868700,1586,False
HornySlayer,168,"('SILVER', 'IV', 69)",False,326.9,5318868700,1586,False
NiFakerMeGana,56,"('SILVER', 'II', 28)",False,362.8,5318868700,1586,False
chabu93,116,"('BRONZE', 'I', 1)",False,280.1,5318868700,1586,False
NickTheFox,116,"('SILVER', 'IV', 45)",False,324.5,5318868700,1586,False
PukxiiTV,218,"('SILVER', 'III', 96)",False,349.6,5318868700,1586,True
Joselillo77,96,"('SILVER', 'III', 58)",False,345.8,5318868700,1586,True
iShukk,57,"('SILVER', 'IV', 91)",False,329.1,5318868700,1586,True
Boyo28,98,"('SILVER', 'III', 14)",False,341.4,5318868700,1586,True
zid campeador,223,"('SILVER', 'III', 28)",False,342.8,5318868700,1586,True
