summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vol Jin1,57,"('DIAMOND', 'IV', 80)",False,628.0,5318798942,1894,False
x125,35,"('PLATINUM', 'I', 13)",False,581.3,5318798942,1894,False
Alice Phoebe Lou,167,"('DIAMOND', 'III', 65)",False,646.5,5318798942,1894,False
Right Impression,92,"('DIAMOND', 'I', 37)",False,683.7,5318798942,1894,False
kush lft,158,"('MASTER', 'I', 70)",False,787.0,5318798942,1894,False
Jamond Tere,200,"('DIAMOND', 'I', 100)",False,690.0,5318798942,1894,True
IBlackBauer,95,"('DIAMOND', 'I', 22)",False,682.2,5318798942,1894,True
Recoboldsun,94,"('MASTER', 'I', 1)",False,780.1,5318798942,1894,True
i fist ur mom,39,"('DIAMOND', 'III', 75)",False,647.5,5318798942,1894,True
howwouldtheyknow,52,"('DIAMOND', 'III', 73)",False,647.3,5318798942,1894,True
