summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Oplieed,115,"('SILVER', 'IV', 0)",False,320.0,5318840443,1423,False
assassinkiller31,39,"('SILVER', 'IV', 29)",False,322.9,5318840443,1423,False
weedsh,295,"('SILVER', 'IV', 34)",False,323.4,5318840443,1423,False
HollowPride,105,"('SILVER', 'III', 6)",True,340.6,5318840443,1423,False
BlackWôlf,65,"('SILVER', 'IV', 52)",False,325.2,5318840443,1423,False
Roktus,151,"('SILVER', 'II', 11)",False,361.1,5318840443,1423,True
Čoƒƒee,158,"('SILVER', 'IV', 88)",False,328.8,5318840443,1423,True
Doudoush le sage,341,"('SILVER', 'IV', 37)",False,323.7,5318840443,1423,True
GeneralFuzzyToes,77,"('SILVER', 'III', 95)",True,349.5,5318840443,1423,True
ROIADILHEENOK,69,"('BRONZE', 'I', 62)",False,286.2,5318840443,1423,True
