summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
w0rstjhineu,106,"('SILVER', 'IV', 35)",False,323.5,5318890683,2125,False
Roblift,112,"('SILVER', 'IV', 93)",True,329.3,5318890683,2125,False
Bietigheim Valeo,95,"('SILVER', 'IV', 62)",False,326.2,5318890683,2125,False
OP Goddess ,174,"('SILVER', 'IV', 60)",False,326.0,5318890683,2125,False
GoldenYoren,153,"('SILVER', 'IV', 20)",False,322.0,5318890683,2125,False
PrincessOfSolari,225,"('SILVER', 'IV', 69)",False,326.9,5318890683,2125,True
HAMZ55,40,"('BRONZE', 'I', 81)",False,288.1,5318890683,2125,True
How Lovely,684,"('SILVER', 'III', 4)",False,340.4,5318890683,2125,True
Ene747,66,"('BRONZE', 'II', 88)",False,268.8,5318890683,2125,True
Kaspar144,94,"('SILVER', 'IV', 40)",False,324.0,5318890683,2125,True
