summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Grimnir52,172,"('SILVER', 'IV', 31)",False,323.1,5318906825,2032,True
RealityForZignéc,175,"('SILVER', 'III', 0)",False,340.0,5318906825,2032,True
rustyysupport,60,"('BRONZE', 'IV', 68)",False,226.8,5318906825,2032,True
foxred6pt,187,"('SILVER', 'III', 29)",False,342.9,5318906825,2032,True
foxred6,146,"('SILVER', 'IV', 68)",False,326.8,5318906825,2032,True
BlitzKr1eg,376,"('SILVER', 'IV', 0)",False,320.0,5318906825,2032,False
crimeeving,232,"('BRONZE', 'II', 65)",False,266.5,5318906825,2032,False
Oliyé,169,"('SILVER', 'IV', 15)",False,321.5,5318906825,2032,False
696969777,187,"('SILVER', 'IV', 0)",False,320.0,5318906825,2032,False
JamDogXD,168,"('SILVER', 'IV', 50)",False,325.0,5318906825,2032,False
