summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PykeSensei,319,"('SILVER', 'I', 39)",False,383.9,5318807538,1776,False
Yasuozio,413,"('SILVER', 'II', 28)",False,362.8,5318807538,1776,False
Dawidczeta,331,"('SILVER', 'I', 0)",False,380.0,5318807538,1776,False
OldSchoolScratch,518,"('SILVER', 'II', 28)",False,362.8,5318807538,1776,False
TheDemøn1ACC,643,"('GOLD', 'III', 39)",False,443.9,5318807538,1776,False
Coke Wirrpanda,176,"('GOLD', 'IV', 0)",False,420.0,5318807538,1776,True
TooBakedforSkill,154,"('SILVER', 'II', 95)",False,369.5,5318807538,1776,True
Satarionke,351,"('GOLD', 'IV', 95)",False,429.5,5318807538,1776,True
Jaswon96,326,"('GOLD', 'IV', 60)",True,426.0,5318807538,1776,True
MeowingRhino,90,"('SILVER', 'I', 65)",False,386.5,5318807538,1776,True
