summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ike47,120,"('GOLD', 'III', 75)",False,447.5,5318902361,1643,False
Reneryze,58,"('GOLD', 'III', 46)",False,444.6,5318902361,1643,False
BobcatsRamo,284,"('GOLD', 'I', 32)",False,483.2,5318902361,1643,False
TFChannel,132,"('GOLD', 'I', 15)",False,481.5,5318902361,1643,False
E2theBee,96,"('GOLD', 'IV', 0)",False,420.0,5318902361,1643,False
ReguIus Corneas,289,"('GOLD', 'II', 36)",False,463.6,5318902361,1643,True
Sonicblaze,323,"('GOLD', 'II', 43)",False,464.3,5318902361,1643,True
EkkoIayzer,43,"('GOLD', 'I', 0)",False,480.0,5318902361,1643,True
NeverSleep2,70,Unknown,Unknown,Unknown,5318902361,1643,True
Fraking,76,"('PLATINUM', 'IV', 27)",False,522.7,5318902361,1643,True
