summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HiroshiKeiko,279,"('GOLD', 'IV', 77)",False,427.7,5318827252,1779,False
El Guayón,349,"('GOLD', 'II', 66)",False,466.6,5318827252,1779,False
KIPS NEVER ENJOY,300,"('SILVER', 'IV', 66)",False,326.6,5318827252,1779,False
ShánDrágø Ky,69,"('SILVER', 'II', 76)",False,367.6,5318827252,1779,False
Ereziial,125,"('GOLD', 'IV', 0)",False,420.0,5318827252,1779,False
D0R0S,148,"('GOLD', 'IV', 1)",False,420.1,5318827252,1779,True
domk166,91,"('SILVER', 'III', 75)",False,347.5,5318827252,1779,True
NiskaT T1,398,"('SILVER', 'I', 96)",True,389.6,5318827252,1779,True
HangingPenguin,295,"('SILVER', 'I', 81)",False,388.1,5318827252,1779,True
Milfish,143,"('SILVER', 'I', 35)",False,383.5,5318827252,1779,True
