summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Qanyshi,47,"('SILVER', 'II', 40)",False,364.0,5318879541,1602,True
Sleviiin H Fathi,112,"('SILVER', 'II', 19)",False,361.9,5318879541,1602,True
lokillo2000,131,"('SILVER', 'I', 16)",True,381.6,5318879541,1602,True
chill eboy,36,"('SILVER', 'I', 4)",True,380.4,5318879541,1602,True
Boom Boom Basher,236,"('SILVER', 'II', 77)",False,367.7,5318879541,1602,True
JJDTE,247,"('GOLD', 'III', 7)",False,440.7,5318879541,1602,False
Neo Shinn,165,"('SILVER', 'I', 14)",False,381.4,5318879541,1602,False
Asgąrd IV,194,"('SILVER', 'II', 75)",False,367.5,5318879541,1602,False
No ñame,189,"('GOLD', 'IV', 0)",False,420.0,5318879541,1602,False
KrάtΦs,45,"('GOLD', 'IV', 0)",False,420.0,5318879541,1602,False
