summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kiromart,341,"('SILVER', 'IV', 24)",False,322.4,5318808872,2346,False
CHORIZO PALACIOS,161,"('SILVER', 'III', 75)",False,347.5,5318808872,2346,False
tufios,92,"('BRONZE', 'I', 22)",False,282.2,5318808872,2346,False
TERLIK FIGHT,55,"('SILVER', 'IV', 90)",False,329.0,5318808872,2346,False
L3 BaLaNC3,230,"('SILVER', 'III', 39)",False,343.9,5318808872,2346,False
Glenhelossett,62,"('SILVER', 'IV', 14)",False,321.4,5318808872,2346,True
MaKFaR,124,"('SILVER', 'IV', 40)",False,324.0,5318808872,2346,True
ÈL Professor ,183,"('SILVER', 'III', 72)",False,347.2,5318808872,2346,True
Zorkpt,117,"('SILVER', 'I', 81)",False,388.1,5318808872,2346,True
newgenK,100,"('SILVER', 'IV', 0)",False,320.0,5318808872,2346,True
