summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lirryth,82,"('BRONZE', 'II', 79)",False,267.9,5318901783,1935,True
TenzOos,42,"('BRONZE', 'III', 27)",False,242.7,5318901783,1935,True
ΛSΛP ,223,"('SILVER', 'IV', 75)",False,327.5,5318901783,1935,True
velahavleeeee,67,"('BRONZE', 'II', 15)",False,261.5,5318901783,1935,True
POERLE,154,"('BRONZE', 'III', 40)",False,244.0,5318901783,1935,True
sp33dy ganjaless,106,"('BRONZE', 'I', 30)",True,283.0,5318901783,1935,False
Ellyzer,31,"('BRONZE', 'IV', 0)",False,220.0,5318901783,1935,False
dngamab,196,"('SILVER', 'IV', 19)",False,321.9,5318901783,1935,False
Saint Jordles,198,"('BRONZE', 'III', 86)",True,248.6,5318901783,1935,False
liquid tension x,168,"('BRONZE', 'III', 48)",False,244.8,5318901783,1935,False
