summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mi60y,146,"('SILVER', 'II', 20)",False,362.0,5318800043,1679,True
Ooh N0 ,45,"('SILVER', 'IV', 76)",False,327.6,5318800043,1679,True
snniuonix,31,Unknown,Unknown,Unknown,5318800043,1679,True
LeadBuzzDanny,31,"('SILVER', 'I', 29)",False,382.9,5318800043,1679,True
MyrtisArdathD,31,"('SILVER', 'III', 7)",False,340.7,5318800043,1679,True
zvradkran,328,"('SILVER', 'I', 40)",True,384.0,5318800043,1679,False
ReSovrano,386,"('BRONZE', 'III', 77)",False,247.7,5318800043,1679,False
Mods101,44,"('SILVER', 'II', 75)",False,367.5,5318800043,1679,False
ArdentCarriesU,32,"('SILVER', 'I', 0)",False,380.0,5318800043,1679,False
Oyantonada,33,"('SILVER', 'I', 0)",False,380.0,5318800043,1679,False
