summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Witwiky,175,"('GOLD', 'IV', 43)",False,424.3,5318808377,2247,False
babãkãre,60,"('SILVER', 'II', 47)",True,364.7,5318808377,2247,False
Raefarion,46,"('GOLD', 'I', 6)",False,480.6,5318808377,2247,False
Thê Tank Man,37,"('SILVER', 'I', 17)",False,381.7,5318808377,2247,False
9023140342354535,36,"('SILVER', 'I', 100)",True,390.0,5318808377,2247,False
KleinUndNervt,154,"('GOLD', 'IV', 50)",False,425.0,5318808377,2247,True
MagischerMagier,355,"('GOLD', 'IV', 35)",False,423.5,5318808377,2247,True
Devcon,152,"('SILVER', 'II', 76)",True,367.6,5318808377,2247,True
Twilight3D,210,"('GOLD', 'III', 54)",True,445.4,5318808377,2247,True
Zodiak Sexgott,184,"('GOLD', 'II', 27)",False,462.7,5318808377,2247,True
