summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Free Palestin3,275,"('GOLD', 'IV', 73)",False,427.3,5318880411,2303,False
HadowKayn,323,"('SILVER', 'II', 98)",True,369.8,5318880411,2303,False
MLG ExiledSouls,98,"('GOLD', 'IV', 5)",False,420.5,5318880411,2303,False
YaMe168,91,"('GOLD', 'IV', 0)",False,420.0,5318880411,2303,False
Floesless,103,"('GOLD', 'IV', 0)",False,420.0,5318880411,2303,False
R toto,276,"('GOLD', 'III', 79)",False,447.9,5318880411,2303,True
kitaniux,90,"('GOLD', 'III', 60)",False,446.0,5318880411,2303,True
Inteligentas,426,"('SILVER', 'II', 14)",False,361.4,5318880411,2303,True
GGraveRR,317,"('SILVER', 'III', 50)",False,345.0,5318880411,2303,True
RafaNunes953,175,"('GOLD', 'IV', 73)",False,427.3,5318880411,2303,True
