summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
after the crash,36,"('GOLD', 'IV', 75)",False,427.5,5318819125,1496,False
Ellerie Marie,37,"('GOLD', 'III', 64)",False,446.4,5318819125,1496,False
DiagoMK,31,Unknown,Unknown,Unknown,5318819125,1496,False
ekagjk,39,"('SILVER', 'I', 50)",False,385.0,5318819125,1496,False
ritowhere,33,"('SILVER', 'II', 67)",False,366.7,5318819125,1496,False
cllej,31,"('SILVER', 'I', 41)",False,384.1,5318819125,1496,True
yyeuuzz,37,"('PLATINUM', 'II', 79)",False,567.9,5318819125,1496,True
Bugs4Bunny,139,"('GOLD', 'IV', 22)",False,422.2,5318819125,1496,True
Smurf 4 Simping,42,"('GOLD', 'II', 13)",False,461.3,5318819125,1496,True
Sennarist,47,"('GOLD', 'IV', 37)",False,423.7,5318819125,1496,True
