summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pinback91,327,"('SILVER', 'II', 69)",False,366.9,5318890171,2080,True
K4miKam1,45,"('SILVER', 'II', 62)",True,366.2,5318890171,2080,True
Thiseloamazing,124,"('SILVER', 'III', 23)",False,342.3,5318890171,2080,True
Zanyygetcarried,126,"('SILVER', 'IV', 78)",False,327.8,5318890171,2080,True
Bijker,134,"('GOLD', 'IV', 75)",False,427.5,5318890171,2080,True
HGaming10,149,"('GOLD', 'IV', 82)",False,428.2,5318890171,2080,False
TigsFormigs,228,"('SILVER', 'IV', 34)",False,323.4,5318890171,2080,False
Quéens Gambit,109,"('SILVER', 'II', 84)",True,368.4,5318890171,2080,False
LiquidS90,210,"('SILVER', 'II', 8)",False,360.8,5318890171,2080,False
armylessking,38,"('SILVER', 'II', 21)",False,362.1,5318890171,2080,False
