summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tjonos,220,"('BRONZE', 'IV', 75)",False,227.5,5318808366,2022,True
Fabilicious,140,"('BRONZE', 'II', 66)",False,266.6,5318808366,2022,True
Dacama88,73,"('IRON', 'II', 94)",False,169.4,5318808366,2022,True
GUIpro8,71,"('BRONZE', 'II', 71)",False,267.1,5318808366,2022,True
Whispermine89,71,"('IRON', 'I', 61)",True,186.1,5318808366,2022,True
iElGoKeR,84,"('BRONZE', 'IV', 75)",False,227.5,5318808366,2022,False
VoLzY98,73,"('BRONZE', 'II', 3)",False,260.3,5318808366,2022,False
Cha0sX,112,"('BRONZE', 'III', 13)",False,241.3,5318808366,2022,False
BadStyl3,382,"('BRONZE', 'IV', 0)",False,220.0,5318808366,2022,False
skeletor38,60,"('BRONZE', 'III', 85)",True,248.5,5318808366,2022,False
