summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ALADINTN2,85,"('SILVER', 'II', 80)",True,368.0,5318879364,2439,False
Kise Tokusentai,460,"('SILVER', 'II', 9)",False,360.9,5318879364,2439,False
2k20Feeder,180,"('GOLD', 'IV', 44)",False,424.4,5318879364,2439,False
Turkill68,161,"('SILVER', 'III', 76)",False,347.6,5318879364,2439,False
SAMURAISAYEN,44,"('SILVER', 'II', 75)",False,367.5,5318879364,2439,False
CanaryAss,208,"('SILVER', 'II', 53)",False,365.3,5318879364,2439,True
N1ghTr0,329,"('SILVER', 'I', 0)",False,380.0,5318879364,2439,True
WaredaFR,217,"('GOLD', 'IV', 38)",True,423.8,5318879364,2439,True
isückatmyelo,108,"('SILVER', 'I', 87)",True,388.7,5318879364,2439,True
2Faces2016,197,"('SILVER', 'II', 30)",False,363.0,5318879364,2439,True
