summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ILOVEfoolS,100,"('SILVER', 'IV', 35)",False,323.5,5318828962,1851,False
Jaus JM,420,"('SILVER', 'III', 18)",True,341.8,5318828962,1851,False
rMAries,91,"('SILVER', 'IV', 90)",False,329.0,5318828962,1851,False
Em3j0ta,156,"('SILVER', 'IV', 75)",False,327.5,5318828962,1851,False
wnnw,83,"('SILVER', 'III', 29)",False,342.9,5318828962,1851,False
Titomaximo,143,"('SILVER', 'III', 79)",True,347.9,5318828962,1851,True
poesgooD,186,"('SILVER', 'III', 53)",False,345.3,5318828962,1851,True
S Shadow YT,320,"('SILVER', 'II', 10)",False,361.0,5318828962,1851,True
Devilman5544,145,"('SILVER', 'II', 58)",True,365.8,5318828962,1851,True
OberstGnadenlos,390,"('SILVER', 'III', 44)",False,344.4,5318828962,1851,True
