summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
misanthropy87,42,"('GRANDMASTER', 'I', 500)",False,930.0,5318899075,1985,True
Wufo,127,"('GRANDMASTER', 'I', 472)",False,927.2,5318899075,1985,True
Nomanz,472,"('GRANDMASTER', 'I', 604)",False,940.4,5318899075,1985,True
TwitchTV yuno126,145,"('GRANDMASTER', 'I', 476)",False,927.6,5318899075,1985,True
LEG0LORD MCFiST,114,"('MASTER', 'I', 171)",False,797.1,5318899075,1985,True
Taliyah,48,"('MASTER', 'I', 1)",False,780.1,5318899075,1985,False
shuøIezaijian,192,"('MASTER', 'I', 314)",False,811.4,5318899075,1985,False
KnowMe1,63,"('GRANDMASTER', 'I', 457)",False,925.7,5318899075,1985,False
Gerar Pyke,585,"('GRANDMASTER', 'I', 701)",False,950.1,5318899075,1985,False
kerberos try acc,536,"('MASTER', 'I', 0)",False,780.0,5318899075,1985,False
