summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheRealFlux,150,"('SILVER', 'IV', 45)",False,324.5,5318819146,1902,False
Lost Logic,305,"('SILVER', 'IV', 41)",False,324.1,5318819146,1902,False
Gravediggaa,84,"('BRONZE', 'I', 82)",False,288.2,5318819146,1902,False
Ribargar,128,"('SILVER', 'IV', 0)",False,320.0,5318819146,1902,False
IICrackeRII,123,"('SILVER', 'IV', 0)",False,320.0,5318819146,1902,False
Våldtäkt,49,"('SILVER', 'II', 28)",False,362.8,5318819146,1902,True
Snusare,74,"('SILVER', 'IV', 17)",False,321.7,5318819146,1902,True
1RD4,87,"('SILVER', 'III', 0)",False,340.0,5318819146,1902,True
Kaakarot90,197,"('SILVER', 'III', 27)",True,342.7,5318819146,1902,True
crøw5,42,"('SILVER', 'IV', 38)",False,323.8,5318819146,1902,True
