summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FNC Chris Brown,315,"('GOLD', 'III', 43)",False,444.3,5318904669,2009,False
Gygee,265,"('GOLD', 'I', 15)",False,481.5,5318904669,2009,False
Frunjidorian0,44,"('SILVER', 'I', 78)",False,387.8,5318904669,2009,False
TMK Francisk1n,235,"('GOLD', 'IV', 52)",False,425.2,5318904669,2009,False
Dewx,200,"('GOLD', 'III', 41)",False,444.1,5318904669,2009,False
Wªtch øut 4 Ðash,328,"('GOLD', 'IV', 24)",False,422.4,5318904669,2009,True
MoreStunsCantCar,118,"('GOLD', 'III', 75)",False,447.5,5318904669,2009,True
69 KlLLER,670,"('GOLD', 'III', 0)",False,440.0,5318904669,2009,True
Nokasu,113,"('GOLD', 'IV', 36)",False,423.6,5318904669,2009,True
Kurupi,61,"('GOLD', 'II', 30)",False,463.0,5318904669,2009,True
