summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NeuGiwara,351,"('GOLD', 'II', 14)",False,461.4,5318879503,1964,False
aiizeiin,158,"('GOLD', 'III', 85)",True,448.5,5318879503,1964,False
JPen,213,"('GOLD', 'III', 60)",False,446.0,5318879503,1964,False
GrroxRogue,435,"('GOLD', 'III', 56)",False,445.6,5318879503,1964,False
ÎggIybuff,87,"('GOLD', 'III', 89)",False,448.9,5318879503,1964,False
bouboumako,211,"('GOLD', 'I', 55)",False,485.5,5318879503,1964,True
Rougegorge1612,232,"('GOLD', 'IV', 87)",False,428.7,5318879503,1964,True
Jhean,264,"('GOLD', 'II', 14)",False,461.4,5318879503,1964,True
SneewFactor,209,"('GOLD', 'III', 79)",False,447.9,5318879503,1964,True
senpai cabsob,339,"('GOLD', 'II', 48)",False,464.8,5318879503,1964,True
