summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mohamed Le Banni,181,"('GOLD', 'IV', 55)",False,425.5,5318887675,1834,False
Hαtiηg my Bot,73,"('GOLD', 'I', 7)",False,480.7,5318887675,1834,False
robN,200,"('GOLD', 'II', 28)",False,462.8,5318887675,1834,False
Don Javì,181,"('GOLD', 'III', 92)",False,449.2,5318887675,1834,False
KDA Soyeon,302,"('GOLD', 'III', 73)",False,447.3,5318887675,1834,False
Rtx99,61,"('PLATINUM', 'IV', 36)",False,523.6,5318887675,1834,True
Happythankyou420,268,"('GOLD', 'III', 0)",False,440.0,5318887675,1834,True
Exiled Ean,140,"('GOLD', 'I', 9)",False,480.9,5318887675,1834,True
Little Uzi,211,"('GOLD', 'II', 46)",False,464.6,5318887675,1834,True
I MISS MY BALLS,407,"('GOLD', 'II', 60)",False,466.0,5318887675,1834,True
