summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Paolo Sorellino,32,"('SILVER', 'IV', 22)",False,322.2,5318837897,1369,True
fiauwu,34,"('SILVER', 'IV', 0)",False,320.0,5318837897,1369,True
Popitos Enjoyer,32,"('SILVER', 'I', 81)",False,388.1,5318837897,1369,True
MrGeilomatiko,38,Unknown,Unknown,Unknown,5318837897,1369,True
dafabihoid,57,"('SILVER', 'III', 42)",False,344.2,5318837897,1369,True
Frwly,66,"('BRONZE', 'I', 33)",False,283.3,5318837897,1369,False
DisguisedJinxed,72,"('BRONZE', 'I', 21)",False,282.1,5318837897,1369,False
ibnyas,35,"('SILVER', 'IV', 25)",True,322.5,5318837897,1369,False
UrBuffsAreMine,38,Unknown,Unknown,Unknown,5318837897,1369,False
Hagbard74,37,"('BRONZE', 'II', 98)",False,269.8,5318837897,1369,False
