summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NessYoume,41,"('SILVER', 'II', 31)",False,363.1,5318848165,1711,False
Meyou Tei,274,"('SILVER', 'III', 55)",False,345.5,5318848165,1711,False
Al3xGaDu,188,"('SILVER', 'I', 20)",False,382.0,5318848165,1711,False
NOOB4EVER69,118,"('SILVER', 'IV', 71)",False,327.1,5318848165,1711,False
Deus da Vessada,139,"('GOLD', 'IV', 0)",False,420.0,5318848165,1711,False
xXKruemel1204Xx,224,"('SILVER', 'III', 75)",False,347.5,5318848165,1711,True
DEFECT Dashfire,215,"('SILVER', 'II', 75)",False,367.5,5318848165,1711,True
LostTranslation,96,"('SILVER', 'I', 0)",False,380.0,5318848165,1711,True
69RebornMe2,166,"('SILVER', 'II', 7)",False,360.7,5318848165,1711,True
YamVR,39,"('SILVER', 'III', 76)",False,347.6,5318848165,1711,True
