summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KarmaTwist,132,"('SILVER', 'III', 57)",True,345.7,5318895290,2078,True
Ans3n,205,"('SILVER', 'II', 8)",True,360.8,5318895290,2078,True
Demon4750,318,"('SILVER', 'III', 31)",False,343.1,5318895290,2078,True
Sgane,329,"('SILVER', 'III', 37)",False,343.7,5318895290,2078,True
Sir Miguel,190,"('SILVER', 'III', 58)",False,345.8,5318895290,2078,True
ImKarox,220,"('SILVER', 'II', 64)",False,366.4,5318895290,2078,False
Kewii,360,"('SILVER', 'II', 0)",False,360.0,5318895290,2078,False
dybwowabm,47,"('SILVER', 'III', 1)",True,340.1,5318895290,2078,False
Redutonight,153,"('SILVER', 'IV', 75)",False,327.5,5318895290,2078,False
tomsewell,280,"('SILVER', 'III', 18)",False,341.8,5318895290,2078,False
