summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Maiden24,194,"('BRONZE', 'IV', 24)",False,222.4,5318808791,2274,False
Rserras,55,"('BRONZE', 'II', 64)",False,266.4,5318808791,2274,False
IYassuoI,375,"('SILVER', 'III', 0)",False,340.0,5318808791,2274,False
Noufsad,302,"('IRON', 'I', 4)",False,180.4,5318808791,2274,False
windchaine,194,"('BRONZE', 'II', 80)",False,268.0,5318808791,2274,False
GM Silver,221,"('SILVER', 'III', 60)",False,346.0,5318808791,2274,True
Horeru,53,"('BRONZE', 'III', 0)",False,240.0,5318808791,2274,True
YourFavePolaris,204,"('BRONZE', 'I', 8)",False,280.8,5318808791,2274,True
Kozaczenkoo,70,"('BRONZE', 'I', 0)",False,280.0,5318808791,2274,True
Belmondini,210,"('BRONZE', 'II', 58)",False,265.8,5318808791,2274,True
