summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Killua San,76,"('DIAMOND', 'II', 0)",False,660.0,5318827887,1467,False
Entropy,458,"('DIAMOND', 'III', 9)",False,640.9,5318827887,1467,False
Samehada V2,62,"('DIAMOND', 'III', 2)",False,640.2,5318827887,1467,False
Wescker,368,"('DIAMOND', 'I', 4)",False,680.4,5318827887,1467,False
Bobek z kose,53,"('DIAMOND', 'II', 41)",False,664.1,5318827887,1467,False
ζζζ222,42,"('DIAMOND', 'III', 68)",False,646.8,5318827887,1467,True
IIIlllIIIIlll,250,"('PLATINUM', 'I', 100)",False,590.0,5318827887,1467,True
Paracemuteall,232,"('PLATINUM', 'I', 100)",False,590.0,5318827887,1467,True
FEEDO9000,43,"('DIAMOND', 'III', 74)",True,647.4,5318827887,1467,True
Toodirty,299,"('DIAMOND', 'III', 82)",False,648.2,5318827887,1467,True
