summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Big Mac Menu,43,"('BRONZE', 'III', 51)",False,245.1,5318901647,2595,True
xd Isa,131,"('SILVER', 'IV', 0)",False,320.0,5318901647,2595,True
Jadaya9,345,"('SILVER', 'IV', 88)",False,328.8,5318901647,2595,True
DahPure v2,68,"('BRONZE', 'I', 12)",False,281.2,5318901647,2595,True
Riyal,299,"('BRONZE', 'I', 27)",False,282.7,5318901647,2595,True
SC Zenta Aeros,103,"('BRONZE', 'I', 69)",False,286.9,5318901647,2595,False
LaCalleBotaFuego,232,"('SILVER', 'IV', 79)",False,327.9,5318901647,2595,False
WOO RATATATA,123,Unknown,Unknown,Unknown,5318901647,2595,False
CptKaracho,47,"('BRONZE', 'II', 72)",False,267.2,5318901647,2595,False
Kyale,35,"('BRONZE', 'III', 75)",False,247.5,5318901647,2595,False
