summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Teletubiesa,34,"('BRONZE', 'II', 91)",False,269.1,5318819003,2224,True
Sh4myy,38,"('BRONZE', 'III', 93)",False,249.3,5318819003,2224,True
Kafafuwa,32,"('BRONZE', 'I', 28)",True,282.8,5318819003,2224,True
lorranzax,248,"('SILVER', 'IV', 1)",False,320.1,5318819003,2224,True
sap08,92,"('BRONZE', 'I', 11)",False,281.1,5318819003,2224,True
hayatbizis2kip60,37,"('BRONZE', 'I', 74)",False,287.4,5318819003,2224,False
Opium1405,31,"('BRONZE', 'III', 47)",False,244.7,5318819003,2224,False
IsenGardıer,212,"('BRONZE', 'II', 69)",False,266.9,5318819003,2224,False
FeeltheZäpfchen,260,"('BRONZE', 'II', 76)",False,267.6,5318819003,2224,False
WarriorILegend,69,Unknown,Unknown,Unknown,5318819003,2224,False
