summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hinCC,77,"('GOLD', 'II', 43)",False,464.3,5318828690,1620,False
jin1111,362,"('GOLD', 'II', 59)",False,465.9,5318828690,1620,False
Mercaureus rose,53,"('GOLD', 'I', 6)",False,480.6,5318828690,1620,False
PirateMufin,262,"('GOLD', 'IV', 33)",False,423.3,5318828690,1620,False
asae91,95,"('PLATINUM', 'IV', 28)",False,522.8,5318828690,1620,False
Koiner,723,"('PLATINUM', 'IV', 35)",True,523.5,5318828690,1620,True
Snowflakes,358,"('GOLD', 'III', 90)",False,449.0,5318828690,1620,True
xlikeerLPx,323,"('PLATINUM', 'IV', 0)",False,520.0,5318828690,1620,True
CYL Ventrix,398,"('GOLD', 'II', 0)",False,460.0,5318828690,1620,True
Gashnor,564,"('GOLD', 'I', 15)",False,481.5,5318828690,1620,True
