summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
G2 Qÿró,365,"('GOLD', 'I', 57)",True,485.7,5318818913,2094,False
ƒaIIen Angel,245,"('PLATINUM', 'IV', 62)",False,526.2,5318818913,2094,False
Dahli,417,"('PLATINUM', 'IV', 34)",False,523.4,5318818913,2094,False
NeoMundo,449,"('GOLD', 'I', 30)",False,483.0,5318818913,2094,False
g3bN,259,"('GOLD', 'II', 69)",False,466.9,5318818913,2094,False
Mainut Eusk,319,"('GOLD', 'I', 100)",False,490.0,5318818913,2094,True
Akerlof,300,"('PLATINUM', 'IV', 50)",False,525.0,5318818913,2094,True
Solo Alatreon,587,"('GOLD', 'I', 51)",False,485.1,5318818913,2094,True
PoolPartyZed,251,"('PLATINUM', 'IV', 0)",False,520.0,5318818913,2094,True
ProXiuSs,196,"('GOLD', 'I', 67)",False,486.7,5318818913,2094,True
