summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Die Wiener Taube,47,"('PLATINUM', 'IV', 37)",False,523.7,5318880226,1755,False
Don Crutoj,133,"('PLATINUM', 'IV', 88)",False,528.8,5318880226,1755,False
ggg1111,279,"('PLATINUM', 'IV', 54)",False,525.4,5318880226,1755,False
alvrito09,195,"('PLATINUM', 'III', 0)",False,540.0,5318880226,1755,False
Visârion,64,"('PLATINUM', 'IV', 0)",False,520.0,5318880226,1755,False
Djintee,256,"('PLATINUM', 'IV', 53)",False,525.3,5318880226,1755,True
A0A Seolhyun,240,"('PLATINUM', 'III', 40)",False,544.0,5318880226,1755,True
Lukayda,188,"('PLATINUM', 'III', 80)",False,548.0,5318880226,1755,True
Hide on Nab,132,"('PLATINUM', 'III', 0)",False,540.0,5318880226,1755,True
Adamąnt,388,"('PLATINUM', 'III', 15)",True,541.5,5318880226,1755,True
