summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
eza8,109,"('SILVER', 'III', 21)",False,342.1,5318819622,2425,True
castareyes2004,137,"('SILVER', 'II', 28)",False,362.8,5318819622,2425,True
raulbello1,113,"('SILVER', 'II', 15)",False,361.5,5318819622,2425,True
leong92,212,"('SILVER', 'II', 47)",False,364.7,5318819622,2425,True
pulseftw,197,"('SILVER', 'II', 22)",False,362.2,5318819622,2425,True
ZxNeOn99,161,"('GOLD', 'IV', 37)",False,423.7,5318819622,2425,False
Speranz 47,175,"('SILVER', 'IV', 64)",True,326.4,5318819622,2425,False
itsanick,217,"('SILVER', 'III', 5)",False,340.5,5318819622,2425,False
knxpro7,135,"('SILVER', 'II', 32)",False,363.2,5318819622,2425,False
FC ARAM Tuktuk,355,"('SILVER', 'II', 0)",False,360.0,5318819622,2425,False
