summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nadiε,472,"('GOLD', 'IV', 35)",False,423.5,5318810446,1705,True
Mina Botieso,242,"('GOLD', 'IV', 0)",False,420.0,5318810446,1705,True
Bee In Me,190,"('GOLD', 'IV', 0)",False,420.0,5318810446,1705,True
KaynBlock,97,"('SILVER', 'II', 75)",False,367.5,5318810446,1705,True
energi6,275,"('GOLD', 'IV', 24)",False,422.4,5318810446,1705,True
lenfuu,369,"('GOLD', 'IV', 45)",False,424.5,5318810446,1705,False
SoraNoParade,223,"('GOLD', 'IV', 15)",False,421.5,5318810446,1705,False
WingsOJ,185,"('GOLD', 'IV', 67)",False,426.7,5318810446,1705,False
FARLlG,56,"('GOLD', 'IV', 9)",False,420.9,5318810446,1705,False
RabbinSorcier6T,295,"('GOLD', 'IV', 6)",False,420.6,5318810446,1705,False
