summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
aCommonSmurfAcc,34,"('SILVER', 'IV', 30)",False,323.0,5318840334,1661,True
Adelito95,109,"('BRONZE', 'II', 32)",False,263.2,5318840334,1661,True
Liebert 0,38,"('SILVER', 'II', 80)",False,368.0,5318840334,1661,True
WI Earth,37,"('SILVER', 'IV', 76)",False,327.6,5318840334,1661,True
Biffort,101,"('SILVER', 'IV', 91)",True,329.1,5318840334,1661,True
aPaP38,37,"('BRONZE', 'II', 75)",False,267.5,5318840334,1661,False
MrMerbles,43,"('BRONZE', 'I', 54)",False,285.4,5318840334,1661,False
JAFAR IGO,58,Unknown,Unknown,Unknown,5318840334,1661,False
Amneee,100,"('SILVER', 'IV', 0)",False,320.0,5318840334,1661,False
DayshiRama,77,"('BRONZE', 'III', 72)",False,247.2,5318840334,1661,False
