summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dizn3y,398,"('GOLD', 'III', 15)",False,441.5,5318858334,1390,True
Jongaelli,37,"('SILVER', 'I', 90)",False,389.0,5318858334,1390,True
KayŻ,456,"('GOLD', 'IV', 39)",False,423.9,5318858334,1390,True
XOM,350,"('GOLD', 'II', 61)",False,466.1,5318858334,1390,True
Pikuttwi,39,"('GOLD', 'IV', 0)",False,420.0,5318858334,1390,True
HÿperToxic,103,"('GOLD', 'II', 77)",False,467.7,5318858334,1390,False
biigsmoker,63,"('GOLD', 'IV', 30)",False,423.0,5318858334,1390,False
Jihyo,68,"('GOLD', 'II', 67)",False,466.7,5318858334,1390,False
AgresorJPP,71,"('GOLD', 'IV', 52)",False,425.2,5318858334,1390,False
Flocki67,271,"('GOLD', 'III', 14)",False,441.4,5318858334,1390,False
