summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
opgepast,100,"('SILVER', 'IV', 0)",False,320.0,5318848790,1659,False
pFCuritis,76,"('BRONZE', 'III', 59)",False,245.9,5318848790,1659,False
STONZIII,167,"('SILVER', 'IV', 0)",False,320.0,5318848790,1659,False
SviroS,137,"('SILVER', 'IV', 53)",True,325.3,5318848790,1659,False
Tr3Mendo,359,"('SILVER', 'IV', 0)",False,320.0,5318848790,1659,False
rorakaz,166,"('SILVER', 'IV', 14)",False,321.4,5318848790,1659,True
fosilam,113,"('SILVER', 'IV', 29)",False,322.9,5318848790,1659,True
josemiglob,260,"('SILVER', 'IV', 24)",False,322.4,5318848790,1659,True
ramziborni,124,"('SILVER', 'IV', 2)",False,320.2,5318848790,1659,True
Winky Tinky,100,"('SILVER', 'IV', 75)",False,327.5,5318848790,1659,True
